,timestamp,Close,Open,Low,High,Volume
312,2019-12-09,2.2200000286102295,2.2100000381469727,2.109999895095825,2.25,31542900
313,2019-12-10,2.2699999809265137,2.200000047683716,2.140000104904175,2.2799999713897705,25220200
314,2019-12-11,2.259999990463257,2.259999990463257,2.2300000190734863,2.319999933242798,20342900
315,2019-12-12,2.2699999809265137,2.299999952316284,2.259999990463257,2.3299999237060547,22457900
316,2019-12-13,2.390000104904175,2.309999942779541,2.2899999618530273,2.430000066757202,37228900
317,2019-12-16,2.4800000190734863,2.440000057220459,2.390000104904175,2.549999952316284,36916800
318,2019-12-17,2.5899999141693115,2.5399999618530273,2.5,2.630000114440918,45654500
319,2019-12-18,2.630000114440918,2.5799999237060547,2.5399999618530273,2.6700000762939453,31811100
320,2019-12-19,2.619999885559082,2.690000057220459,2.609999895095825,2.7300000190734863,36301300
321,2019-12-20,2.690000057220459,2.6500000953674316,2.630000114440918,2.7200000286102295,50971500
322,2019-12-23,2.6700000762939453,2.740000009536743,2.6500000953674316,2.759999990463257,28571900
323,2019-12-24,2.5299999713897705,2.630000114440918,2.450000047683716,2.630000114440918,32029800
324,2019-12-26,2.509999990463257,2.450000047683716,2.3499999046325684,2.5199999809265137,44173700
325,2019-12-27,2.4200000762939453,2.5399999618530273,2.4100000858306885,2.549999952316284,37553300
326,2019-12-30,3.7200000286102295,2.9200000762939453,2.880000114440918,4.869999885559082,432720700
327,2019-12-31,4.019999980926514,4.150000095367432,3.819999933242798,4.420000076293945,215008600
328,2020-01-02,3.7200000286102295,4.099999904632568,3.609999895095825,4.099999904632568,103740100
329,2020-01-03,3.8299999237060547,3.5,3.4800000190734863,3.9000000953674316,82892400
330,2020-01-06,3.680000066757202,4.190000057220459,3.6600000858306885,4.239999771118164,106619700
331,2020-01-07,3.240000009536743,3.700000047683716,3.2100000381469727,3.7300000190734863,106336400
332,2020-01-08,3.390000104904175,3.140000104904175,3.130000114440918,3.490000009536743,65118100
333,2020-01-09,3.4600000381469727,3.440000057220459,3.3299999237060547,3.5799999237060547,54644200
334,2020-01-10,3.509999990463257,3.490000009536743,3.4000000953674316,3.5799999237060547,35626700
335,2020-01-13,3.700000047683716,3.7100000381469727,3.5199999809265137,3.7300000190734863,59752700
336,2020-01-14,3.759999990463257,3.700000047683716,3.609999895095825,3.819999933242798,55194000
337,2020-01-15,4.289999961853027,4.190000057220459,4.0,4.480000019073486,236357900
338,2020-01-16,4.369999885559082,3.990000009536743,3.9100000858306885,4.400000095367432,97941700
339,2020-01-17,4.670000076293945,4.510000228881836,4.460000038146973,4.710000038146973,109601300
340,2020-01-21,5.170000076293945,4.599999904632568,4.519999980926514,5.289999961853027,181423600
341,2020-01-22,4.789999961853027,5.420000076293945,4.690000057220459,5.650000095367432,207132700
342,2020-01-23,4.920000076293945,4.570000171661377,4.309999942779541,4.949999809265137,102535300
343,2020-01-24,4.659999847412109,5.0,4.510000228881836,5.059999942779541,65538000
344,2020-01-27,4.010000228881836,3.990000009536743,3.8399999141693115,4.349999904632568,102028700
345,2020-01-28,4.210000038146973,4.25,4.03000020980835,4.269999980926514,48979100
346,2020-01-29,4.269999980926514,4.230000019073486,4.019999980926514,4.329999923706055,53844300
347,2020-01-30,4.079999923706055,4.239999771118164,4.010000228881836,4.380000114440918,75009800
348,2020-01-31,3.7799999713897705,4.019999980926514,3.6700000762939453,4.039999961853027,77923200
349,2020-02-03,4.059999942779541,3.5399999618530273,3.5199999809265137,4.110000133514404,73783600
350,2020-02-04,4.510000228881836,4.289999961853027,4.159999847412109,4.699999809265137,123640400
351,2020-02-05,4.389999866485596,4.369999885559082,4.130000114440918,4.480000019073486,73632500
352,2020-02-06,4.079999923706055,4.199999809265137,4.050000190734863,4.329999923706055,75641200
353,2020-02-07,3.809999942779541,4.019999980926514,3.740000009536743,4.019999980926514,80780700
354,2020-02-10,3.869999885559082,3.6700000762939453,3.619999885559082,3.9100000858306885,67157700
355,2020-02-11,3.9600000381469727,3.8299999237060547,3.799999952316284,4.050000190734863,54097100
356,2020-02-12,4.070000171661377,4.0,3.9800000190734863,4.199999809265137,50975300
357,2020-02-13,4.03000020980835,3.950000047683716,3.859999895095825,4.050000190734863,42411200
358,2020-02-14,3.7699999809265137,4.019999980926514,3.75,4.039999961853027,69655600
359,2020-02-18,3.799999952316284,3.9000000953674316,3.759999990463257,3.9800000190734863,47700900
360,2020-02-19,4.079999923706055,3.930000066757202,3.859999895095825,4.099999904632568,73256300
361,2020-02-20,4.260000228881836,4.099999904632568,4.010000228881836,4.400000095367432,86873500
362,2020-02-21,4.079999923706055,4.199999809265137,4.019999980926514,4.199999809265137,40425900
363,2020-02-24,3.880000114440918,3.7899999618530273,3.759999990463257,3.940000057220459,56247100
364,2020-02-25,4.400000095367432,5.179999828338623,4.239999771118164,5.190000057220459,206259400
365,2020-02-26,4.340000152587891,4.5,4.300000190734863,4.710000038146973,69558500
366,2020-02-27,4.139999866485596,4.090000152587891,3.9200000762939453,4.300000190734863,77846700
367,2020-02-28,4.130000114440918,3.9600000381469727,3.869999885559082,4.139999866485596,63635600
368,2020-03-02,4.110000133514404,4.150000095367432,3.9000000953674316,4.190000057220459,56063200
369,2020-03-03,4.059999942779541,4.079999923706055,3.950000047683716,4.210000038146973,47644500
370,2020-03-04,3.869999885559082,4.03000020980835,3.7699999809265137,4.070000171661377,49465800
371,2020-03-05,3.7200000286102295,3.7799999713897705,3.680000066757202,3.890000104904175,72697800
372,2020-03-06,3.549999952316284,3.619999885559082,3.4200000762939453,3.6600000858306885,61238100
373,2020-03-09,3.2899999618530273,3.009999990463257,2.990000009536743,3.5399999618530273,55305300
374,2020-03-10,3.5,3.490000009536743,3.2899999618530273,3.5399999618530273,34928400
375,2020-03-11,3.319999933242798,3.4000000953674316,3.259999990463257,3.5299999713897705,31099400
376,2020-03-12,3.130000114440918,3.059999942779541,2.9800000190734863,3.2300000190734863,52438300
377,2020-03-13,3.109999895095825,3.2799999713897705,2.990000009536743,3.3299999237060547,41770400
378,2020-03-16,2.940000057220459,2.869999885559082,2.75,3.109999895095825,41266200
379,2020-03-17,2.9000000953674316,2.9700000286102295,2.7899999618530273,3.119999885559082,34862200
380,2020-03-18,2.430000066757202,2.4000000953674316,2.109999895095825,2.5799999237060547,94431900
381,2020-03-19,2.380000114440918,2.299999952316284,2.2300000190734863,2.549999952316284,35499000
382,2020-03-20,2.4000000953674316,2.490000009536743,2.3499999046325684,2.640000104904175,50528400
383,2020-03-23,2.369999885559082,2.3399999141693115,2.1500000953674316,2.369999885559082,47435200
384,2020-03-24,2.5999999046325684,2.549999952316284,2.4000000953674316,2.75,64750100
385,2020-03-25,2.759999990463257,2.7200000286102295,2.5999999046325684,2.990000009536743,56588300
386,2020-03-26,2.930000066757202,2.809999942779541,2.7799999713897705,3.069999933242798,43579400
387,2020-03-27,2.8399999141693115,2.8499999046325684,2.759999990463257,2.890000104904175,25132000
388,2020-03-30,2.7100000381469727,2.809999942779541,2.700000047683716,2.8299999237060547,20115300
389,2020-03-31,2.7799999713897705,2.8299999237060547,2.680000066757202,2.880000114440918,30261400
390,2020-04-01,2.6500000953674316,2.630000114440918,2.5999999046325684,2.759999990463257,17153800
391,2020-04-02,2.390000104904175,2.509999990463257,2.2200000286102295,2.5899999141693115,58942700
392,2020-04-03,2.4000000953674316,2.450000047683716,2.3299999237060547,2.490000009536743,19519500
393,2020-04-06,2.4700000286102295,2.4800000190734863,2.4000000953674316,2.549999952316284,34866700
394,2020-04-07,2.700000047683716,2.809999942779541,2.6500000953674316,2.809999942779541,46149600
395,2020-04-08,2.740000009536743,2.759999990463257,2.7100000381469727,2.799999952316284,18312900
396,2020-04-09,2.6700000762939453,2.819999933242798,2.630000114440918,2.819999933242798,32810000
397,2020-04-13,2.9700000286102295,2.6700000762939453,2.630000114440918,2.9700000286102295,38421700
398,2020-04-14,3.009999990463257,3.1500000953674316,2.9200000762939453,3.1600000858306885,36479000
399,2020-04-15,3.200000047683716,2.950000047683716,2.880000114440918,3.200000047683716,27529800
400,2020-04-16,3.25,3.299999952316284,3.200000047683716,3.4100000858306885,37801700
401,2020-04-17,3.2100000381469727,3.359999895095825,3.1500000953674316,3.359999895095825,22831800
402,2020-04-20,3.190000057220459,3.180000066757202,3.049999952316284,3.3499999046325684,18691700
403,2020-04-21,3.0199999809265137,3.0999999046325684,3.009999990463257,3.2200000286102295,19789700
404,2020-04-22,3.0899999141693115,3.0899999141693115,3.049999952316284,3.1500000953674316,14494000
405,2020-04-23,3.059999942779541,3.200000047683716,3.049999952316284,3.200000047683716,17434200
406,2020-04-24,2.940000057220459,3.0799999237060547,2.9100000858306885,3.0999999046325684,22069700
407,2020-04-27,3.240000009536743,3.0,2.950000047683716,3.259999990463257,35641100
408,2020-04-28,3.3399999141693115,3.4000000953674316,3.200000047683716,3.450000047683716,36326800
409,2020-04-29,3.609999895095825,3.8299999237060547,3.5899999141693115,3.9800000190734863,89238800
410,2020-04-30,3.4100000858306885,3.630000114440918,3.369999885559082,3.7200000286102295,44540400
411,2020-05-01,3.180000066757202,3.299999952316284,3.119999885559082,3.3299999237060547,31268900
412,2020-05-04,3.3399999141693115,3.0799999237060547,3.0799999237060547,3.359999895095825,23387500
413,2020-05-05,3.2799999713897705,3.440000057220459,3.2799999713897705,3.4800000190734863,22315800
414,2020-05-06,3.619999885559082,3.5899999141693115,3.450000047683716,3.6500000953674316,54347800
415,2020-05-07,3.630000114440918,3.630000114440918,3.5199999809265137,3.6700000762939453,26736700
416,2020-05-08,3.7699999809265137,3.680000066757202,3.5999999046325684,3.799999952316284,27638000
417,2020-05-11,3.740000009536743,3.7200000286102295,3.6600000858306885,3.7699999809265137,16585600
418,2020-05-12,3.619999885559082,3.740000009536743,3.609999895095825,3.7799999713897705,21943800
419,2020-05-13,3.440000057220459,3.640000104904175,3.319999933242798,3.680000066757202,34034700
420,2020-05-14,3.450000047683716,3.3299999237060547,3.2699999809265137,3.5199999809265137,20936400
421,2020-05-15,3.369999885559082,3.369999885559082,3.359999895095825,3.450000047683716,13699000
422,2020-05-18,3.609999895095825,3.5,3.5,3.690000057220459,27771300
423,2020-05-19,3.690000057220459,3.619999885559082,3.5899999141693115,3.75,21707400
424,2020-05-20,3.4800000190734863,3.759999990463257,3.4000000953674316,3.819999933242798,52056900
425,2020-05-21,3.3299999237060547,3.4000000953674316,3.2300000190734863,3.440000057220459,41628400
426,2020-05-22,3.2699999809265137,3.3299999237060547,3.180000066757202,3.3399999141693115,22887300
427,2020-05-26,3.819999933242798,3.4200000762939453,3.4000000953674316,3.8299999237060547,59847900
428,2020-05-27,4.170000076293945,4.010000228881836,3.9000000953674316,4.199999809265137,70718900
429,2020-05-28,3.8299999237060547,3.9800000190734863,3.75,4.119999885559082,62756900
430,2020-05-29,3.9800000190734863,3.819999933242798,3.7300000190734863,4.0,50303000
431,2020-06-01,4.260000228881836,4.0,3.9600000381469727,4.329999923706055,69222000
432,2020-06-02,4.699999809265137,4.360000133514404,4.349999904632568,4.730000019073486,82476600
433,2020-06-03,5.599999904632568,5.0,4.980000019073486,5.699999809265137,199210000
434,2020-06-04,5.96999979019165,6.010000228881836,5.610000133514404,6.199999809265137,173052600
435,2020-06-05,5.590000152587891,6.03000020980835,5.519999980926514,6.079999923706055,90811800
436,2020-06-08,5.96999979019165,5.809999942779541,5.679999828338623,6.079999923706055,85951600
437,2020-06-09,6.679999828338623,5.840000152587891,5.760000228881836,6.829999923706055,136907900
438,2020-06-10,6.300000190734863,6.71999979019165,6.159999847412109,6.949999809265137,100170700
439,2020-06-11,5.909999847412109,5.789999961853027,5.659999847412109,6.090000152587891,126509700
440,2020-06-12,6.099999904632568,6.199999809265137,5.920000076293945,6.320000171661377,59838800
441,2020-06-15,6.829999923706055,5.96999979019165,5.920000076293945,6.989999771118164,113694400
442,2020-06-16,6.989999771118164,7.429999828338623,6.53000020980835,7.440000057220459,130478600
443,2020-06-17,6.840000152587891,6.929999828338623,6.670000076293945,6.980000019073486,58927300
444,2020-06-18,7.179999828338623,6.800000190734863,6.78000020980835,7.360000133514404,78846400
445,2020-06-19,7.340000152587891,7.360000133514404,7.230000019073486,7.630000114440918,84604200
446,2020-06-22,7.429999828338623,7.860000133514404,7.380000114440918,7.900000095367432,112976000
447,2020-06-23,7.230000019073486,7.550000190734863,7.190000057220459,7.690000057220459,79863500
448,2020-06-24,6.860000133514404,6.929999828338623,6.5,7.079999923706055,103888600
449,2020-06-25,7.079999923706055,6.659999847412109,6.599999904632568,7.150000095367432,46660300
450,2020-06-26,6.900000095367432,7.03000020980835,6.800000190734863,7.179999828338623,33596800
451,2020-06-29,7.230000019073486,6.980000019073486,6.710000038146973,7.25,46070400
452,2020-06-30,7.71999979019165,7.210000038146973,7.119999885559082,7.75,84485500
453,2020-07-01,7.909999847412109,7.789999961853027,7.670000076293945,7.989999771118164,64842600
454,2020-07-02,9.380000114440918,9.050000190734863,8.699999809265137,9.399999618530273,221496700
455,2020-07-06,11.510000228881836,11.050000190734863,10.930000305175781,12.300000190734863,329223800
456,2020-07-07,13.220000267028809,11.260000228881836,10.699999809265137,13.770000457763672,444070500
457,2020-07-08,12.880000114440918,14.100000381469727,12.0,15.279999732971191,570911400
458,2020-07-09,14.569999694824219,13.5,13.069999694824219,14.630000114440918,316792000
459,2020-07-10,14.979999542236328,15.609999656677246,14.199999809265137,15.729999542236328,318851300
460,2020-07-13,13.84000015258789,15.260000228881836,13.609999656677246,16.440000534057617,313460300
461,2020-07-14,14.09000015258789,13.25,12.420000076293945,14.130000114440918,196123200
462,2020-07-15,13.520000457763672,13.819999694824219,12.850000381469727,13.949999809265137,114603700
463,2020-07-16,12.9399995803833,12.460000038146973,12.449999809265137,13.15999984741211,134606300
464,2020-07-17,11.09000015258789,11.859999656677246,10.460000038146973,12.069999694824219,289518000
465,2020-07-20,12.819999694824219,11.420000076293945,11.380000114440918,12.84000015258789,155428100
466,2020-07-21,12.880000114440918,13.449999809265137,12.619999885559082,13.579999923706055,128036000
467,2020-07-22,12.380000114440918,12.380000114440918,11.8100004196167,12.829999923706055,112260500
468,2020-07-23,12.149999618530273,12.59000015258789,11.850000381469727,12.630000114440918,95206300
469,2020-07-24,11.819999694824219,11.380000114440918,10.90999984741211,11.899999618530273,93425300
470,2020-07-27,11.6899995803833,12.029999732971191,11.270000457763672,12.09000015258789,64068500
471,2020-07-28,12.270000457763672,11.479999542236328,11.380000114440918,12.640000343322754,90075800
472,2020-07-29,12.699999809265137,12.649999618530273,12.430000305175781,13.0,69552600
473,2020-07-30,12.199999809265137,12.619999885559082,12.069999694824219,12.949999809265137,64952900
474,2020-07-31,11.9399995803833,12.40999984741211,11.729999542236328,12.59000015258789,61620400
475,2020-08-03,13.600000381469727,12.529999732971191,12.460000038146973,13.670000076293945,122925300
476,2020-08-04,13.640000343322754,14.460000038146973,13.220000267028809,14.529999732971191,125731400
477,2020-08-05,13.920000076293945,13.40999984741211,13.369999885559082,14.079999923706055,60046000
478,2020-08-06,13.84000015258789,14.100000381469727,13.520000457763672,14.3100004196167,49787700
479,2020-08-07,13.420000076293945,13.539999961853027,13.199999809265137,13.729999542236328,57746000
480,2020-08-10,14.210000038146973,13.9399995803833,13.680000305175781,14.420000076293945,84267300
481,2020-08-11,12.989999771118164,15.300000190734863,12.9399995803833,15.449999809265137,181311500
482,2020-08-12,13.359999656677246,13.369999885559082,12.670000076293945,13.449999809265137,77260200
483,2020-08-13,13.359999656677246,13.449999809265137,13.170000076293945,13.640000343322754,50093500
484,2020-08-14,13.100000381469727,13.180000305175781,12.539999961853027,13.180000305175781,63250700
485,2020-08-17,14.050000190734863,13.069999694824219,13.0600004196167,14.050000190734863,78340500
486,2020-08-18,14.300000190734863,14.229999542236328,13.869999885559082,14.6899995803833,69962400
487,2020-08-19,14.0600004196167,14.289999961853027,13.850000381469727,14.40999984741211,41966800
488,2020-08-20,13.779999732971191,13.850000381469727,13.529999732971191,14.050000190734863,50072800
489,2020-08-21,14.119999885559082,13.640000343322754,13.619999885559082,14.579999923706055,70189900
490,2020-08-24,14.970000267028809,14.630000114440918,14.3100004196167,14.979999542236328,98697700
491,2020-08-25,17.84000015258789,15.079999923706055,15.0600004196167,17.8700008392334,299047800
492,2020-08-26,20.440000534057617,19.010000228881836,18.559999465942383,20.969999313354492,364104600
493,2020-08-27,19.8799991607666,19.989999771118164,18.760000228881836,20.469999313354492,199850300
494,2020-08-28,18.5,18.8700008392334,18.110000610351562,19.440000534057617,154799800
495,2020-08-31,19.030000686645508,17.190000534057617,16.81999969482422,19.829999923706055,226610900
496,2020-09-01,20.1200008392334,19.450000762939453,18.75,20.3799991607666,137226000
497,2020-09-02,19.899999618530273,20.920000076293945,18.5,21.049999237060547,153460600
498,2020-09-03,18.700000762939453,19.09000015258789,18.350000381469727,19.84000015258789,128358400
499,2020-09-04,17.979999542236328,18.540000915527344,15.609999656677246,19.18000030517578,163329800
500,2020-09-08,17.030000686645508,17.170000076293945,16.510000228881836,17.860000610351562,89624600
501,2020-09-09,18.09000015258789,17.899999618530273,17.700000762939453,18.6299991607666,90988400
502,2020-09-10,17.739999771118164,18.489999771118164,17.489999771118164,18.719999313354492,79679800
503,2020-09-11,17.969999313354492,18.0,17.450000762939453,18.100000381469727,55373500
504,2020-09-14,18.729999542236328,18.18000030517578,17.899999618530273,18.780000686645508,68234900
505,2020-09-15,19.190000534057617,19.100000381469727,18.8799991607666,20.25,111630500
506,2020-09-16,19.010000228881836,19.270000457763672,18.520000457763672,19.540000915527344,57671000
507,2020-09-17,19.299999237060547,18.260000228881836,18.079999923706055,19.329999923706055,55186600
508,2020-09-18,19.40999984741211,19.719999313354492,18.940000534057617,19.8799991607666,54885500
509,2020-09-21,18.809999465942383,19.049999237060547,17.65999984741211,19.270000457763672,75969500
510,2020-09-22,19.229999542236328,18.479999542236328,18.3700008392334,19.450000762939453,61061100
511,2020-09-23,17.959999084472656,19.219999313354492,17.799999237060547,19.360000610351562,70568100
512,2020-09-24,17.850000381469727,17.31999969482422,16.75,18.389999389648438,71069500
513,2020-09-25,18.31999969482422,18.020000457763672,17.950000762939453,18.6200008392334,44122100
514,2020-09-28,18.809999465942383,18.8799991607666,18.43000030517578,19.15999984741211,42786200
515,2020-09-29,20.850000381469727,18.760000228881836,18.709999084472656,21.1200008392334,163159200
516,2020-09-30,21.219999313354492,21.719999313354492,20.760000228881836,22.59000015258789,183530500
517,2020-10-01,21.760000228881836,21.68000030517578,20.829999923706055,21.959999084472656,79117100
518,2020-10-02,21.18000030517578,20.829999923706055,20.799999237060547,22.200000762939453,92713600
519,2020-10-05,21.59000015258789,21.65999984741211,21.06999969482422,21.920000076293945,60860100
520,2020-10-06,20.670000076293945,21.709999084472656,20.600000381469727,21.940000534057617,73217100
521,2020-10-07,21.559999465942383,21.059999465942383,20.790000915527344,21.770000457763672,59354300
522,2020-10-08,21.440000534057617,22.049999237060547,21.290000915527344,22.450000762939453,77719600
523,2020-10-09,21.469999313354492,21.6200008392334,21.31999969482422,21.739999771118164,37329000
524,2020-10-12,21.850000381469727,21.8799991607666,21.549999237060547,22.18000030517578,45476800
525,2020-10-13,21.6200008392334,21.860000610351562,21.170000076293945,21.969999313354492,42581500
526,2020-10-14,26.5,23.979999542236328,23.729999542236328,26.959999084472656,382663200
527,2020-10-15,28.06999969482422,27.200000762939453,25.780000686645508,29.229999542236328,385210600
528,2020-10-16,28.479999542236328,29.18000030517578,27.940000534057617,29.399999618530273,186764700
529,2020-10-19,27.6299991607666,28.209999084472656,27.219999313354492,28.559999465942383,115708700
530,2020-10-20,27.959999084472656,27.420000076293945,27.049999237060547,28.299999237060547,105233400
531,2020-10-21,27.860000610351562,27.899999618530273,27.389999389648438,28.43000030517578,65357900
532,2020-10-22,27.3799991607666,28.149999618530273,26.809999465942383,28.280000686645508,72173300
533,2020-10-23,27.15999984741211,27.3700008392334,26.479999542236328,27.420000076293945,51784000
534,2020-10-26,26.010000228881836,26.610000610351562,25.459999084472656,27.350000381469727,72610300
535,2020-10-27,28.440000534057617,26.209999084472656,26.030000686645508,28.459999084472656,104257700
536,2020-10-28,27.510000228881836,27.920000076293945,26.510000228881836,28.100000381469727,89374900
537,2020-10-29,31.989999771118164,28.520000457763672,28.31999969482422,32.20000076293945,214034700
538,2020-10-30,30.579999923706055,31.389999389648438,30.030000686645508,31.59000015258789,136607400
539,2020-11-02,33.31999969482422,33.95000076293945,31.68000030517578,34.939998626708984,265719900
540,2020-11-03,35.5,33.56999969482422,32.779998779296875,35.869998931884766,217608100
541,2020-11-04,37.709999084472656,37.439998626708984,35.81999969482422,39.75,339385900
542,2020-11-05,42.349998474121094,38.779998779296875,38.25,42.4900016784668,302472600
543,2020-11-06,41.630001068115234,41.09000015258789,40.04999923706055,43.29999923706055,288784300
544,2020-11-09,44.02000045776367,41.650001525878906,40.380001068115234,45.290000915527344,218733300
545,2020-11-10,41.54999923706055,44.5,38.11000061035156,45.20000076293945,237403600
546,2020-11-11,43.08000183105469,39.709999084472656,38.63999938964844,43.22999954223633,179581200
547,2020-11-12,48.29999923706055,44.47999954223633,43.95000076293945,49.349998474121094,345932900
548,2020-11-13,44.560001373291016,51.290000915527344,40.54999923706055,54.20000076293945,577185100
549,2020-11-16,45.58000183105469,41.119998931884766,41.099998474121094,45.849998474121094,306209100
550,2020-11-17,46.59000015258789,47.56999969482422,44.959999084472656,49.369998931884766,345578500
551,2020-11-18,45.060001373291016,45.75,42.5,46.720001220703125,271678300
552,2020-11-19,48.45000076293945,45.36000061035156,44.68000030517578,48.91999816894531,233779100
553,2020-11-20,49.25,48.27000045776367,47.880001068115234,50.59000015258789,209106300
554,2020-11-23,55.380001068115234,50.86000061035156,50.47999954223633,55.70000076293945,270203000
555,2020-11-24,53.5099983215332,56.9900016784668,51.5,57.20000076293945,243669700
556,2020-11-25,53.689998626708984,49.97999954223633,49.25,53.9900016784668,204508500
557,2020-11-27,54.0,54.86000061035156,52.599998474121094,55.54999923706055,105795100
558,2020-11-30,50.529998779296875,54.209999084472656,48.18000030517578,54.38999938964844,179765400
559,2020-12-01,45.36000061035156,52.02000045776367,44.04999923706055,52.099998474121094,248227000
560,2020-12-02,47.97999954223633,40.15999984741211,38.43000030517578,48.0,313028300
561,2020-12-03,45.349998474121094,47.900001525878906,45.209999084472656,48.650001525878906,173424000
562,2020-12-04,43.040000915527344,44.65999984741211,41.650001525878906,45.15999984741211,191969900
563,2020-12-07,45.11000061035156,42.5,42.40999984741211,46.31999969482422,165048500
564,2020-12-08,46.560001373291016,47.209999084472656,45.66999816894531,48.29999923706055,115799600
565,2020-12-09,44.0099983215332,47.08000183105469,42.959999084472656,47.20000076293945,121387900
566,2020-12-10,45.220001220703125,42.439998626708984,41.88999938964844,45.66999816894531,107376800
567,2020-12-11,41.97999954223633,42.47999954223633,41.2599983215332,43.630001068115234,147076100
568,2020-12-14,40.97999954223633,39.939998626708984,39.5099983215332,41.47999954223633,171598200
569,2020-12-15,43.5,42.470001220703125,41.27000045776367,43.84000015258789,132336900
570,2020-12-16,44.66999816894531,44.25,43.33000183105469,45.2599983215332,120109600
571,2020-12-17,46.0,45.16999816894531,43.900001525878906,46.04999923706055,130003700
572,2020-12-18,46.720001220703125,45.88999938964844,45.52000045776367,48.0,126251100
573,2020-12-21,48.95000076293945,45.630001068115234,45.02000045776367,49.4900016784668,132558100
574,2020-12-22,47.58000183105469,49.61000061035156,46.529998779296875,49.84000015258789,117118300
575,2020-12-23,47.0099983215332,47.47999954223633,45.810001373291016,48.36000061035156,81247900
576,2020-12-24,45.77000045776367,46.880001068115234,45.349998474121094,47.130001068115234,60582500
577,2020-12-28,44.060001373291016,46.66999816894531,43.66999816894531,46.849998474121094,105078000
578,2020-12-29,46.13999938964844,43.70000076293945,42.22999954223633,46.279998779296875,120689900
579,2020-12-30,48.380001068115234,46.5,45.720001220703125,48.380001068115234,116691700
580,2020-12-31,48.7400016784668,48.459999084472656,47.77000045776367,50.5,129124600
581,2021-01-04,53.4900016784668,51.20000076293945,50.66999816894531,54.45000076293945,213109700
582,2021-01-05,53.20000076293945,51.970001220703125,50.400001525878906,53.75,147474800
583,2021-01-06,50.5,54.02000045776367,49.08000183105469,55.279998779296875,176397700
584,2021-01-07,54.279998779296875,53.04999923706055,52.349998474121094,54.61000061035156,119429200
585,2021-01-08,58.91999816894531,57.7599983215332,55.880001068115234,59.310001373291016,217792300
586,2021-01-11,62.70000076293945,64.94999694824219,62.189998626708984,66.98999786376953,279770300
587,2021-01-12,62.040000915527344,61.41999816894531,60.41999816894531,64.12999725341797,184854200
588,2021-01-13,62.150001525878906,62.939998626708984,61.40999984741211,64.41000366210938,116059200
589,2021-01-14,60.869998931884766,62.630001068115234,60.040000915527344,63.22999954223633,99338400
590,2021-01-15,56.27000045776367,59.84000015258789,55.66999816894531,60.220001220703125,131783500
591,2021-01-19,58.439998626708984,58.209999084472656,56.40999984741211,59.0099983215332,99561100
592,2021-01-20,57.709999084472656,59.849998474121094,56.189998626708984,60.09000015258789,94983600
593,2021-01-21,58.34000015258789,57.02000045776367,55.880001068115234,58.58000183105469,73119500
594,2021-01-22,61.95000076293945,58.95000076293945,58.31999969482422,62.16999816894531,133550600
595,2021-01-25,59.9900016784668,64.05000305175781,58.349998474121094,64.5199966430664,111986400
596,2021-01-26,60.310001373291016,60.040000915527344,58.63999938964844,60.66999816894531,70393300
597,2021-01-27,57.150001525878906,57.95000076293945,56.599998474121094,59.790000915527344,73078300
598,2021-01-28,58.369998931884766,56.7599983215332,55.150001525878906,59.459999084472656,73955100
599,2021-01-29,57.0,59.029998779296875,56.439998626708984,60.709999084472656,78678200
600,2021-02-01,56.9900016784668,59.06999969482422,54.369998931884766,59.119998931884766,79878700
601,2021-02-02,55.77000045776367,57.060001373291016,54.5099983215332,57.540000915527344,66234100
602,2021-02-03,57.97999954223633,55.959999084472656,54.84000015258789,58.720001220703125,80122300
603,2021-02-04,57.599998474121094,58.790000915527344,57.11000061035156,59.20000076293945,48667900
604,2021-02-05,56.66999816894531,57.7400016784668,56.0099983215332,57.97999954223633,42892500
